date,lat,lon,indicator,mu,var
95.0,59.0,-2.5,0.0,7.8041112178659,0.0018418827133699018
95.0,59.0,-2.3,0.0,7.824612578125794,0.0018737778570958826
95.0,59.0,-2.0,0.0,7.8484376366849,0.001924400476522889
95.0,59.0,-1.8,0.0,7.859638870769231,0.001959957146469324
95.0,59.0,-1.5,0.0,7.869328775857257,0.002015929637980744
95.0,59.0,-1.3,0.0,7.8710084595122325,0.0020549604988845285
95.0,59.0,-1.0,0.0,7.866313455735643,0.002116009717001797
95.0,59.0,-0.8,0.0,7.858361514160595,0.0021583374578276497
95.0,59.0,-0.5,0.0,7.839203259555071,0.0022242037011286223
95.0,59.0,-0.2,0.0,7.811403162590919,0.00229283966352372
95.0,59.0,0.0,0.0,7.788103942372576,0.0023400918736380797
95.0,59.0,0.3,0.0,7.746085559026659,0.0024131472697938917
95.0,59.0,0.5,0.0,7.713420346789206,0.0024632642129893225
95.0,59.0,0.8,0.0,7.657569566529349,0.0025404941005236063
95.0,59.0,1.0,0.0,7.6158542829422915,0.002593311696956144
95.0,59.0,1.3,0.0,7.546731109676707,0.0026744672475356016
95.0,59.0,1.5,0.0,7.4963950715986885,0.002729816901554551
95.0,59.0,1.8,0.0,7.414724412016687,0.002814639607637937
96.0,49.7,-10.7,0.0,3.0164309021985596,0.002064942890494901
96.0,49.7,-10.4,0.0,3.054254940955929,0.002054493071147661
96.0,49.7,-10.2,0.0,3.0791904037233024,0.0020496661876040745
96.0,49.7,-9.9,0.0,3.116238138552739,0.002045302788828923
96.0,49.7,-9.7,0.0,3.14074290542598,0.002044113242857482
96.0,49.7,-9.4,0.0,3.17729189562577,0.002044563737649541
96.0,49.7,-9.2,0.0,3.201571729411828,0.002046153016081514
96.0,49.7,-8.9,0.0,3.2379595791044635,0.0020501297121377636
96.0,49.7,-8.7,0.0,3.262257454764916,0.0020536483144129192
96.0,49.7,-8.4,0.0,3.298872834414485,0.0020599054274793886
96.0,49.7,-8.1,0.0,3.3358285562404206,0.0020669708066375107
96.0,49.7,-7.9,0.0,3.3607342230111463,0.002071938511340259
96.0,49.7,-7.6,0.0,3.3986182036725223,0.0020795124366069567
96.0,49.7,-7.4,0.0,3.424297429835778,0.0020845035713567173
96.0,49.7,-7.1,0.0,3.463577484373001,0.0020916902922390574
96.0,49.7,-6.9,0.0,3.4903456377381707,0.0020961741116203906
96.0,49.7,-6.6,0.0,3.5314963154812418,0.0021022853311477028
96.0,49.7,-6.4,0.0,3.5596685312915297,0.0021058787634824897
96.0,49.7,-6.1,0.0,3.6031567917579412,0.0021104587132792004
96.0,49.7,-5.9,0.0,3.6330382298857176,0.0021129392077244807
96.0,49.7,-5.6,0.0,3.6793085440509516,0.002115777920369916
96.0,49.7,-5.3,0.0,3.7274463047106368,0.0021175741289475455
96.0,49.7,-5.1,0.0,3.7606431363950077,0.002118222638605593
96.0,49.7,-4.8,0.0,3.8121884483317006,0.002118451188962092
96.0,49.7,-4.6,0.0,3.847767401080771,0.0021181707082843933
96.0,49.7,-4.3,0.0,3.9030321439869486,0.0021172365783539288
96.0,49.7,-4.1,0.0,3.941175544168244,0.002116365566895444
96.0,49.7,-3.8,0.0,4.000390070033715,0.0021148706481243654
96.0,49.7,-3.6,0.0,4.041219893514013,0.00211386760824223
96.0,49.7,-3.3,0.0,4.104514819322074,0.0021125751178704064
96.0,49.7,-3.0,0.0,4.170272127733694,0.002111822123223357
96.0,49.7,-2.8,0.0,4.215467605494046,0.002111785665541587
96.0,49.7,-2.5,0.0,4.285259520612787,0.002112686835708406
96.0,49.7,-2.3,0.0,4.333086246915928,0.002114077896852262
96.0,49.7,-2.0,0.0,4.4066949512951386,0.002117613911910962
96.0,49.7,-1.8,0.0,4.456953365932152,0.0021210908302109837
96.0,49.7,-1.5,0.0,4.533993290490899,0.002128244161932756
96.0,49.7,-1.3,0.0,4.586366292531613,0.0021344518896805704
96.0,49.7,-1.0,0.0,4.666267708872888,0.0021461640433297364
96.0,49.7,-0.8,0.0,4.72031073371204,0.002155707010657467
96.0,49.7,-0.5,0.0,4.80230684305961,0.002172840326361823
96.0,49.7,-0.2,0.0,4.885106674462924,0.0021935950788350097
96.0,49.7,0.0,0.0,4.9405601895115545,0.0022095643540616236
96.0,49.7,0.3,0.0,5.023801648744807,0.002236877651640216
96.0,49.7,0.5,0.0,5.079135029927924,0.002257407702365758
96.0,49.7,0.8,0.0,5.161522436682776,0.002291803182536745
96.0,49.7,1.0,0.0,5.2158082865650535,0.0023171902237519503
96.0,49.7,1.3,0.0,5.29586083252652,0.0023590303940073188
96.0,49.7,1.5,0.0,5.348056427900954,0.0023894606594948883
96.0,49.7,1.8,0.0,5.424135821260362,0.002438941103950142
96.0,49.9,-10.7,0.0,2.994328512630469,0.0019067354583420743
96.0,49.9,-10.4,0.0,3.033569236311965,0.00189605039813153
96.0,49.9,-10.2,0.0,3.0595752815150634,0.0018911396280910514
96.0,49.9,-9.9,0.0,3.098424837280654,0.001886753836742006
96.0,49.9,-9.7,0.0,3.1242652598445404,0.001885615103219235
96.0,49.9,-9.4,0.0,3.1630257207079366,0.001886235478809364
96.0,49.9,-9.2,0.0,3.188922106789465,0.0018879979466723284
96.0,49.9,-8.9,0.0,3.2279541221485597,0.0018923207662279555
96.0,49.9,-8.7,0.0,3.2541644111924626,0.0018961260579562825
96.0,49.9,-8.4,0.0,3.293878615721979,0.0019028951708449924
96.0,49.9,-8.1,0.0,3.3342162234946313,0.0019105696986658578
96.0,49.9,-7.9,0.0,3.361537503128428,0.001915997369737993
96.0,49.9,-7.6,0.0,3.403292086190308,0.0019243428017816347
96.0,49.9,-7.4,0.0,3.4317198156598656,0.0019299035459949133
96.0,49.9,-7.1,0.0,3.475380510520499,0.0019380298536524827
96.0,49.9,-6.9,0.0,3.505244398705096,0.0019431985433825919
96.0,49.9,-6.6,0.0,3.5513075231815905,0.0019504282395371069
96.0,49.9,-6.4,0.0,3.582937411614123,0.001954830370621588
96.0,49.9,-6.1,0.0,3.6318922778553118,0.001960722127730508
96.0,49.9,-5.9,0.0,3.6656084025290547,0.0019641455410163043
96.0,49.9,-5.6,0.0,3.7179222772368146,0.001968505575138671
96.0,49.9,-5.3,0.0,3.772460723711203,0.0019719564946468274
96.0,49.9,-5.1,0.0,3.8101270682057313,0.00197378485644609
96.0,49.9,-4.8,0.0,3.868686017398491,0.001975901648335662
96.0,49.9,-4.6,0.0,3.9091501869729663,0.00197696058761745
96.0,49.9,-4.3,0.0,3.9720620558142583,0.0019781584728421437
96.0,49.9,-4.1,0.0,4.01551908560406,0.0019787913657058186
96.0,49.9,-3.8,0.0,4.083031287325513,0.001979676206454667
96.0,49.9,-3.6,0.0,4.129612842017338,0.0019803416496349375
96.0,49.9,-3.3,0.0,4.201867325558023,0.0019816725506468917
96.0,49.9,-3.0,0.0,4.276983351057329,0.0019836832764025406
96.0,49.9,-2.8,0.0,4.328639194562296,0.0019855638780027925
96.0,49.9,-2.5,0.0,4.408450800327036,0.0019894459256444164
96.0,49.9,-2.3,0.0,4.463174030322814,0.0019928897933382426
96.0,49.9,-2.0,0.0,4.547445659013914,0.001999594057316091
96.0,49.9,-1.8,0.0,4.605019330240286,0.0020052363242134942
96.0,49.9,-1.5,0.0,4.6933299640298864,0.002015705644059389
96.0,49.9,-1.3,0.0,4.7534064914553635,0.002024161793775614
96.0,49.9,-1.0,0.0,4.845129378910335,0.0020392892794556133
96.0,49.9,-0.8,0.0,4.9072180787508355,0.002051128953178187
96.0,49.9,-0.5,0.0,5.001504167714757,0.002071721510601096
96.0,49.9,-0.2,0.0,5.096823923229465,0.0020959331473739467
96.0,49.9,0.0,0.0,5.160729217080612,0.002114194697651428
96.0,49.9,0.3,0.0,5.256767670273057,0.002144911248007843
96.0,49.9,0.5,0.0,5.320687087913608,0.0021676769811767044
96.0,49.9,0.8,0.0,5.41598887374458,0.002205359846759767
96.0,49.9,1.0,0.0,5.478878227449903,0.002232885064808395
96.0,49.9,1.3,0.0,5.571772215643848,0.002277837029938157
96.0,49.9,1.5,0.0,5.632452191915528,0.0023102696944204857
96.0,49.9,1.8,0.0,5.721081608201925,0.002362631984825492
96.0,50.1,-10.7,0.0,2.9653272246844145,0.0017617592230859918
96.0,50.1,-10.4,0.0,3.0060260081154957,0.0017505400149001567
96.0,50.1,-10.2,0.0,3.033138507148012,0.001745345412196227
96.0,50.1,-9.9,0.0,3.0738560680549183,0.0017406393066365926
96.0,50.1,-9.7,0.0,3.1010844868101435,0.0017393558472747037
96.0,50.1,-9.4,0.0,3.1421472018489167,0.0017398603507311947
96.0,50.1,-9.2,0.0,3.169728820417098,0.0017416122114518907
96.0,50.1,-8.9,0.0,3.211520238785008,0.0017460182689272785
96.0,50.1,-8.7,0.0,3.239727915695485,0.0017499450570902125
96.0,50.1,-8.4,0.0,3.2826806770920696,0.001756995922438876
96.0,50.1,-8.1,0.0,3.3265547398503106,0.0017650730805532954
96.0,50.1,-7.9,0.0,3.356403017066024,0.001770837562897017
96.0,50.1,-7.6,0.0,3.4022079950062483,0.001779793297667495
96.0,50.1,-7.4,0.0,3.433512722976728,0.00178583272990533
96.0,50.1,-7.1,0.0,3.4817600850049435,0.0017947882594037171
96.0,50.1,-6.9,0.0,3.514866150645396,0.0018005861118214142
96.0,50.1,-6.6,0.0,3.566075496205441,0.0018088781174165599
96.0,50.1,-6.4,0.0,3.601328631407476,0.0018140699260625769
96.0,50.1,-6.1,0.0,3.656013667387639,0.0018212725500404633
96.0,50.1,-5.9,0.0,3.6937507217590744,0.0018256564371762559
96.0,50.1,-5.6,0.0,3.7524040723073604,0.001831590717409764
96.0,50.1,-5.3,0.0,3.813659959509732,0.001836779957409528
96.0,50.1,-5.1,0.0,3.8560191443231537,0.0018398600780911367
96.0,50.1,-4.8,0.0,3.92194587669834,0.001843995589513082
96.0,50.1,-4.6,0.0,3.9675446862208226,0.001846494904920058
96.0,50.1,-4.3,0.0,4.03849878104411,0.0018499950514612742
96.0,50.1,-4.1,0.0,4.087547390824569,0.0018522565066440041
96.0,50.1,-3.8,0.0,4.1637969960931684,0.0018557222710594986
96.0,50.1,-3.6,0.0,4.216439189890328,0.0018581981635345246
96.0,50.1,-3.3,0.0,4.298141133077639,0.001862374316711551
96.0,50.1,-3.0,0.0,4.383134221122033,0.0018673777267060388
96.0,50.1,-2.8,0.0,4.44161339714007,0.0018713299311643563
96.0,50.1,-2.5,0.0,4.532015852676263,0.0018784244088520929
96.0,50.1,-2.3,0.0,4.594034428607036,0.0018840734545906594
96.0,50.1,-2.0,0.0,4.689594623594244,0.0018941684301037906
96.0,50.1,-1.8,0.0,4.754918935672287,0.0019021185142436548
96.0,50.1,-1.5,0.0,4.855180613003529,0.0019161058040374872
96.0,50.1,-1.3,0.0,4.923432133577132,0.0019269355535790505
96.0,50.1,-1.0,0.0,5.027709810889133,0.0019456492117316654
96.0,50.1,-0.8,0.0,5.098349846257737,0.0019598867142385265
96.0,50.1,-0.5,0.0,5.2057081389081254,0.001984068676069264
96.0,50.1,-0.2,0.0,5.3143562880115365,0.0020118389686355903
96.0,50.1,0.0,0.0,5.387265408449926,0.0020324435916409794
96.0,50.1,0.3,0.0,5.496945797005885,0.0020666123608047335
96.0,50.1,0.5,0.0,5.570023944438308,0.002091627445775352
96.0,50.1,0.8,0.0,5.679109646336517,0.0021325885874663953
96.0,50.1,1.0,0.0,5.751186839900669,0.0021622256476404823
96.0,50.1,1.3,0.0,5.857801288972723,0.0022102188846318165
96.0,50.1,1.5,0.0,5.927550506474664,0.0022445860384900096
96.0,50.1,1.8,0.0,6.029600296087529,0.0022996968611392085
96.0,50.3,-10.7,0.0,2.930403865127675,0.0016309663124038979
96.0,50.3,-10.4,0.0,2.97258969120524,0.0016189212955790176
96.0,50.3,-10.2,0.0,3.00083417840032,0.001613248223065484
96.0,50.3,-9.9,0.0,3.0434673222860376,0.001607932550730105
96.0,50.3,-9.7,0.0,3.072121621935558,0.0016063150540518568
96.0,50.3,-9.4,0.0,3.115552654497998,0.0016064278750462793
96.0,50.3,-9.2,0.0,3.1448697125387577,0.0016079923042884013
96.0,50.3,-8.9,0.0,3.1895051340940723,0.001612229558796912
96.0,50.3,-8.7,0.0,3.2197728398632877,0.0016161200440628532
96.0,50.3,-8.4,0.0,3.2660676047288035,0.001623233560765358
96.0,50.3,-8.1,0.0,3.31359316587969,0.0016315177770040833
96.0,50.3,-7.9,0.0,3.346051733961584,0.001637502935223165
96.0,50.3,-7.6,0.0,3.3960422389343004,0.0016469176043132324
96.0,50.3,-7.4,0.0,3.4303210568723355,0.0016533507226133694
96.0,50.3,-7.1,0.0,3.4833116499570487,0.0016630327122621842
96.0,50.3,-6.9,0.0,3.5197718373942046,0.0016694080424986167
96.0,50.3,-6.6,0.0,3.5763072244460457,0.0016787103087145293
96.0,50.3,-6.4,0.0,3.615311782792293,0.0016846740353839242
96.0,50.3,-6.1,0.0,3.675932378464947,0.0016931858953845196
96.0,50.3,-5.9,0.0,3.717836471937826,0.001698545422031579
96.0,50.3,-5.6,0.0,3.7830630349815477,0.001706100047713794
96.0,50.3,-5.3,0.0,3.851288612409126,0.0017131001023231438
96.0,50.3,-5.1,0.0,3.8985196875479504,0.0017174938846095098
96.0,50.3,-4.8,0.0,3.9721000419783543,0.0017237594066655982
96.0,50.3,-4.6,0.0,4.023036121330168,0.0017277843233592556
96.0,50.3,-4.3,0.0,4.102355468309355,0.0017337287436733197
96.0,50.3,-4.1,0.0,4.157224298765251,0.0017377213941065803
96.0,50.3,-3.8,0.0,4.242575162788206,0.0017439312566639577
96.0,50.3,-3.6,0.0,4.301535035872619,0.0017483308767259984
96.0,50.3,-3.3,0.0,4.393092579480124,0.001755526014527738
96.0,50.3,-3.0,0.0,4.488398918444249,0.0017636968305970598
96.0,50.3,-2.8,0.0,4.5540082655625955,0.0017698356598945153
96.0,50.3,-2.5,0.0,4.655486458546018,0.0017803099119004834
96.0,50.3,-2.3,0.0,4.725140298450732,0.001788270515656047
96.0,50.3,-2.0,0.0,4.832524157557724,0.0018019051218435397
96.0,50.3,-1.8,0.0,4.90597267235772,0.0018122535858551352
96.0,50.3,-1.5,0.0,5.018770772838266,0.0018298789791839779
96.0,50.3,-1.3,0.0,5.095603955788199,0.001843150500314599
96.0,50.3,-1.0,0.0,5.213070289702199,0.0018655324212613158
96.0,50.3,-0.8,0.0,5.292699517459138,0.0018822078169470123
96.0,50.3,-0.5,0.0,5.413808294874212,0.0019100154210865523
96.0,50.3,-0.2,0.0,5.536486726556715,0.0019413500516600284
96.0,50.3,0.0,0.0,5.6188792433315236,0.001964283656572996
96.0,50.3,0.3,0.0,5.742935745268099,0.0020018556174250103
96.0,50.3,0.5,0.0,5.825670179781511,0.002029068302727146
96.0,50.3,0.8,0.0,5.94929484105646,0.002073200946723332
96.0,50.3,1.0,0.0,6.031066797607307,0.002104859069521371
96.0,50.3,1.3,0.0,6.152163208426152,0.0021557279867689
96.0,50.3,1.5,0.0,6.231487405555125,0.0021918997515225835
96.0,50.3,1.8,0.0,6.347708378739527,0.0022495355282432794
96.0,50.5,-10.7,0.0,2.890629285827277,0.001515056381906092
96.0,50.5,-10.4,0.0,2.934317630619614,0.0015019068571181123
96.0,50.5,-10.2,0.0,2.963708490944524,0.0014955697050770247
96.0,50.5,-9.9,0.0,3.0082848660460653,0.0014893692548207428
96.0,50.5,-9.7,0.0,3.038387520691191,0.0014872380421941866
96.0,50.5,-9.4,0.0,3.0842266658146285,0.0014866980946085066
96.0,50.5,-9.2,0.0,3.1153097811331127,0.0014879081740980106
96.0,50.5,-8.9,0.0,3.162841357994278,0.0014917393913948813
96.0,50.5,-8.7,0.0,3.195208090646234,0.0014954454860908782
96.0,50.5,-8.4,0.0,3.2449098846178486,0.0015024166423874454
96.0,50.5,-8.1,0.0,3.296160090656347,0.0015107255427314501
96.0,50.5,-7.9,0.0,3.3312824214119625,0.001516823354233369
96.0,50.5,-7.6,0.0,3.385546076080112,0.0015265564226345763
96.0,50.5,-7.4,0.0,3.422862582447599,0.0015333043686438673
96.0,50.5,-7.1,0.0,3.4807000493235,0.0015436173196785332
96.0,50.5,-6.9,0.0,3.520589257550438,0.0015505217831638775
96.0,50.5,-6.6,0.0,3.5825723256682656,0.0015607846716459797
96.0,50.5,-6.4,0.0,3.6254159677631153,0.001567502227957651
96.0,50.5,-6.1,0.0,3.6921141569558786,0.001577317954166206
96.0,50.5,-5.9,0.0,3.7382874411471176,0.001583663435276747
96.0,50.5,-5.6,0.0,3.8102524242222264,0.0015928733743645512
96.0,50.5,-5.3,0.0,3.8856282709717274,0.0016017406240265858
96.0,50.5,-5.1,0.0,3.937860735985329,0.0016074962787693027
96.0,50.5,-4.8,0.0,4.019303518518993,0.0016159779014365233
96.0,50.5,-4.6,0.0,4.075726300979779,0.001621593615139312
96.0,50.5,-4.3,0.0,4.163651292522774,0.0016300892678121266
96.0,50.5,-4.1,0.0,4.224511953553791,0.0016358889647376418
96.0,50.5,-3.8,0.0,4.319239377353201,0.0016449607299450506
96.0,50.5,-3.6,0.0,4.384712868641,0.0016513636265766214
96.0,50.5,-3.3,0.0,4.486439292321069,0.0016616956843607744
96.0,50.5,-3.0,0.0,4.592396223251054,0.0016731466812297973
96.0,50.5,-2.8,0.0,4.665374389888693,0.0016815425310001827
96.0,50.5,-2.5,0.0,4.778307367685873,0.0016954921612295747
96.0,50.5,-2.3,0.0,4.85586339542481,0.0017058198188499836
96.0,50.5,-2.0,0.0,4.975492770011721,0.0017230623603985572
96.0,50.5,-1.8,0.0,5.05736099368983,0.001735843368854157
96.0,50.5,-1.5,0.0,5.18315989777115,0.001757138816696725
96.0,50.5,-1.3,0.0,5.268898101232963,0.0017728593601904676
96.0,50.5,-1.0,0.0,5.4000579879367745,0.0017988975380622595
96.0,50.5,-0.8,0.0,5.489025610575506,0.0018179866545883063
96.0,50.5,-0.5,0.0,5.624426187153166,0.0018493580775723129
96.0,50.5,-0.2,0.0,5.761695119992827,0.0018841633188137255
96.0,50.5,0.0,0.0,5.853953618314877,0.0019093451946748231
96.0,50.5,0.3,0.0,5.992971290351168,0.0019501714885226825
96.0,50.5,0.5,0.0,6.085757853359374,0.0019794639000081256
96.0,50.5,0.8,0.0,6.224520767207394,0.002026563364344274
96.0,50.5,1.0,0.0,6.316388657840869,0.0020600877125318525
96.0,50.5,1.3,0.0,6.452567430030424,0.0021135730664606886
96.0,50.5,1.5,0.0,6.541863572345617,0.002151359099412473
96.0,50.5,1.8,0.0,6.672841867676913,0.0022112090829463035
96.0,50.6,-10.7,0.0,2.869274312854598,0.001462827029080725
96.0,50.6,-10.4,0.0,2.913715412679579,0.0014490259936768425
96.0,50.6,-10.2,0.0,2.9436813124133288,0.0014422907868286074
96.0,50.6,-9.9,0.0,2.989233355202197,0.0014355502118550724
96.0,50.6,-9.7,0.0,3.020063738311654,0.0014330984355088055
96.0,50.6,-9.4,0.0,3.0671135549370376,0.0014321396923200566
96.0,50.6,-9.2,0.0,3.099084984919463,0.0014331136194092903
96.0,50.6,-8.9,0.0,3.1480739277225434,0.0014366581383400221
96.0,50.6,-8.7,0.0,3.1814973077661386,0.0014402198867097063
96.0,50.6,-8.4,0.0,3.2329148100100733,0.001447047761371671
96.0,50.6,-8.1,0.0,3.2860414434973078,0.0014553049291585714
96.0,50.6,-7.9,0.0,3.3225061994491503,0.0014614211157150691
96.0,50.6,-7.6,0.0,3.3789240961941314,0.0014712639384740543
96.0,50.6,-7.4,0.0,3.4177725520112614,0.0014781414503232098
96.0,50.6,-7.1,0.0,3.4780552815819883,0.001488735882443839
96.0,50.6,-6.9,0.0,3.519675110837256,0.0014958874149660053
96.0,50.6,-6.6,0.0,3.5844087399370093,0.0015066119790155875
96.0,50.6,-6.4,0.0,3.629191575066848,0.0015136989478912444
96.0,50.6,-6.1,0.0,3.698961040950576,0.0015241623590806852
96.0,50.6,-5.9,0.0,3.7472927273261827,0.0015310023711620835
96.0,50.6,-5.6,0.0,3.8226661336027985,0.0015410482843615896
96.0,50.6,-5.3,0.0,3.9016608711622727,0.001550863795938957
96.0,50.6,-5.1,0.0,3.9564259196083307,0.0015573131662244965
96.0,50.6,-4.8,0.0,4.04185211896944,0.0015669256446452832
96.0,50.6,-4.6,0.0,4.101056139973743,0.0015733538407489817
96.0,50.6,-4.3,0.0,4.193345704256883,0.001583152570966789
96.0,50.6,-4.1,0.0,4.257246891914547,0.0015898747249930895
96.0,50.6,-3.8,0.0,4.356734949752148,0.0016004057312580297
96.0,50.6,-3.6,0.0,4.42551725806127,0.0016078284315900924
96.0,50.6,-3.3,0.0,4.532412020093979,0.001619754092910423
96.0,50.6,-3.0,0.0,4.643785443380193,0.0016328665423593087
96.0,50.6,-2.8,0.0,4.720512976237592,0.001642402364087605
96.0,50.6,-2.5,0.0,4.839277129857949,0.0016581017326456815
96.0,50.6,-2.3,0.0,4.920857704734896,0.0016696169843876875
96.0,50.6,-2.0,0.0,5.0467264111499075,0.0016886627897629808
96.0,50.6,-1.8,0.0,5.132886426130134,0.0017026546084022156
96.0,50.6,-1.5,0.0,5.265314822346634,0.0017257687013616252
96.0,50.6,-1.3,0.0,5.355595587154675,0.001742697019194134
96.0,50.6,-1.0,0.0,5.4937429944921625,0.001770528982791839
96.0,50.6,-0.8,0.0,5.587477181737124,0.0017907956647057004
96.0,50.6,-0.5,0.0,5.730174502643819,0.0018238951443312519
96.0,50.6,-0.2,0.0,5.874894529307283,0.0018603697123680785
96.0,50.6,0.0,0.0,5.9721921999340255,0.001886624942497721
96.0,50.6,0.3,0.0,6.118852304350813,0.001928992063870977
96.0,50.6,0.5,0.0,6.216773984798983,0.0019592600759222485
96.0,50.6,0.8,0.0,6.363270273732251,0.002007736728150491
96.0,50.6,1.0,0.0,6.460295398625817,0.0020421170084380003
96.0,50.6,1.3,0.0,6.604177653102967,0.0020967856681634294
96.0,50.6,1.5,0.0,6.698566128197448,0.0021352897502377927
96.0,50.6,1.8,0.0,6.837078473435705,0.0021961050553097124
96.0,50.8,-10.7,0.0,2.8243485237827,0.0013699534550533497
96.0,50.8,-10.4,0.0,2.870289761570494,0.001354663047680284
96.0,50.8,-10.2,0.0,2.9014025670357286,0.0013470078908706699
96.0,50.8,-9.9,0.0,2.948901773075445,0.001339003887823521
96.0,50.8,-9.7,0.0,2.981185224224726,0.0013357916996927703
96.0,50.8,-9.4,0.0,3.030653420670677,0.001333822492305775
96.0,50.8,-9.2,0.0,3.0643999546467557,0.0013342138771602035
96.0,50.8,-8.9,0.0,3.116302109987744,0.0013370286817749012
96.0,50.8,-8.7,0.0,3.1518383594313844,0.001340204339888073
96.0,50.8,-8.4,0.0,3.2066876815776637,0.001346610940107399
96.0,50.8,-8.1,0.0,3.2635690610311046,0.00135464472139701
96.0,50.8,-7.9,0.0,3.302720909601513,0.001360726408677195
96.0,50.8,-7.6,0.0,3.363452392783204,0.0013706953863629003
96.0,50.8,-7.4,0.0,3.405369482931706,0.0013777789466793285
96.0,50.8,-7.1,0.0,3.470552172246282,0.0013888704454372252
96.0,50.8,-6.9,0.0,3.515641295902358,0.0013964811998562188
96.0,50.8,-6.6,0.0,3.5858911529330006,0.0014080897888240323
96.0,50.8,-6.4,0.0,3.6345647009459965,0.0014158976539823944
96.0,50.8,-6.1,0.0,3.710499022026472,0.0014276410518974522
96.0,50.8,-5.9,0.0,3.763165181448892,0.0014354668837307622
96.0,50.8,-5.6,0.0,3.8453865953731543,0.0014471890778742734
96.0,50.8,-5.3,0.0,3.931656425333294,0.0014589146626861576
96.0,50.8,-5.1,0.0,3.9915152427814,0.001466764505366992
96.0,50.8,-4.8,0.0,4.084957238022851,0.0014786624591788685
96.0,50.8,-4.6,0.0,4.149760682734403,0.0014867331472202669
96.0,50.8,-4.3,0.0,4.250841707300183,0.0014991648589591524
96.0,50.8,-4.1,0.0,4.320870330426206,0.0015077489768969366
96.0,50.8,-3.8,0.0,4.429956869026213,0.001521220722702772
96.0,50.8,-3.6,0.0,4.505413577626494,0.0015306944546923586
96.0,50.8,-3.3,0.0,4.6227383905688235,0.0015458173094941069
96.0,50.8,-3.0,0.0,4.745048305471214,0.0015622517149000096
96.0,50.8,-2.8,0.0,4.829349303397435,0.0015740595215122978
96.0,50.8,-2.5,0.0,4.959896551240585,0.0015932336862802493
96.0,50.8,-2.3,0.0,5.04961245420683,0.0016070982340660508
96.0,50.8,-2.0,0.0,5.188097630474051,0.0016296961095205692
96.0,50.8,-1.8,0.0,5.282938579666473,0.0016460620788018205
96.0,50.8,-1.5,0.0,5.428779810209078,0.0016727244104801852
96.0,50.8,-1.3,0.0,5.528253165185839,0.001691996486809763
96.0,50.8,-1.0,0.0,5.680543483295306,0.0017232890134294123
96.0,50.8,-0.8,0.0,5.783926669207413,0.0017458129958269754
96.0,50.8,-0.5,0.0,5.941396219088456,0.0017822018530236116
96.0,50.8,-0.2,0.0,6.101201687969678,0.0018218243366249047
96.0,50.8,0.0,0.0,6.208701490550785,0.0018500859184150023
96.0,50.8,0.3,0.0,6.370833058885705,0.001895304798796798
96.0,50.8,0.5,0.0,6.47914902031261,0.00192735821274293
96.0,50.8,0.8,0.0,6.641295803888935,0.0019783225667896593
