date,lat,lon,indicator,mu,var
93.0,53.0,-3.899999999999999,1.0,26.870839914671595,0.00011124304474658771
92.0,57.3,-4.099999999999998,1.0,8.162561155260374,8.395882296348901e-05
95.0,51.1,-1.7999999999999972,1.0,10.073654713497012,0.0007744782641699846
93.0,52.1,-9.7,1.0,3.5342842033260276,0.0011411578517871656
93.0,50.7,-4.199999999999998,1.0,15.455023839190936,0.00017666646993598264
93.0,56.8,-8.599999999999998,1.0,9.27464412413977,0.00021296057633100673
94.0,53.5,-6.0,1.0,10.883634836942644,0.00014251967526794757
92.0,52.0,-4.099999999999998,1.0,10.22521488415497,0.00020394124034939362
95.0,53.1,-6.099999999999998,1.0,4.700178985597026,0.000303033149134883
94.0,54.0,1.3000000000000007,1.0,34.37902245374093,0.00022559884733522524
93.0,54.2,-1.8999999999999984,1.0,29.423392229340788,0.0002863032377514531
94.0,54.0,-7.399999999999999,1.0,7.926168096270045,0.00015635560306772244
94.0,55.2,1.1000000000000014,1.0,27.36208635873393,0.0015234944575649165
93.0,56.0,0.4000000000000021,1.0,19.816078396944167,0.00020975918313203862
92.0,50.8,-3.299999999999997,1.0,14.193083386414576,0.00025017961720910436
93.0,58.0,-3.799999999999997,1.0,9.619271268658208,0.00031286317006458983
93.0,53.6,-1.2999999999999972,1.0,33.76494008971399,0.00032897805967333963
93.0,55.3,-3.6999999999999993,1.0,17.173068899803116,0.0001982353597042159
92.0,54.2,-8.0,1.0,6.186889922406117,0.0007557917203474975
93.0,58.8,-8.2,1.0,5.156453851187997,0.002810010392763986
95.0,51.2,0.5,1.0,15.077852438302253,0.0004121962744771944
92.0,56.3,-5.5,1.0,10.265042429472667,0.00022864241969974846
92.0,58.90000000000001,-1.2999999999999972,1.0,2.4016899285808804,0.003679843244743002
93.0,57.1,1.0,1.0,15.95402353927137,0.0028453257510712127
94.0,54.3,-6.699999999999998,1.0,11.981201133004134,0.00016208689792305528
92.0,50.3,-9.9,1.0,5.869115916003989,0.0008095965138540902
92.0,54.2,-1.6999999999999993,1.0,18.269462561156235,0.00023991735831853706
92.0,55.7,-1.5,1.0,11.308312299958718,0.00022275817243530937
93.0,53.40000000000001,-8.3,1.0,6.368531708677902,0.00030914970570338125
95.0,49.7,-3.1999999999999997,1.0,5.888617767034277,0.0015795487092416759
92.0,55.90000000000001,0.20000000000000284,1.0,10.539475615699262,0.0006480168653038433
93.0,54.2,-5.0,1.0,23.397291131454452,0.00021054370363406098
93.0,49.7,-3.0,1.0,14.322064714125434,0.0017531871316358
93.0,50.0,-3.799999999999997,1.0,13.487887935450496,0.0006841598892786564
94.0,57.8,-6.699999999999998,1.0,11.87398919946437,0.0003435508120657997
95.0,51.3,-7.699999999999998,1.0,5.477522559004944,0.0004890539909436344
95.0,50.7,-7.199999999999998,1.0,5.54412037087801,0.00050559376212676
93.0,53.1,-7.300000000000002,1.0,9.047758601923436,0.0003042444691091522
92.0,59.0,-6.0,1.0,6.106817549586548,0.003981324690420861
93.0,58.6,-8.599999999999998,1.0,5.504940677282961,0.0015476696821194904
92.0,55.2,-7.099999999999998,1.0,8.383534982391105,0.00016017916894995856
92.0,58.7,-6.599999999999998,1.0,8.225567116456942,0.0009033862515647542
94.0,56.3,-2.799999999999997,1.0,18.733109931690073,0.00026104569976164637
93.0,54.8,-7.800000000000002,1.0,14.27167990375228,0.00012139150511306814
94.0,52.0,-5.5,1.0,6.9096220056048,0.00014754120951878524
94.0,57.5,-5.599999999999998,1.0,12.086632639443513,0.0007587525183568195
92.0,57.3,-1.0,1.0,4.457849610215496,0.0008820155074991032
92.0,53.3,-6.199999999999998,1.0,6.670347674937809,0.00015775720065228302
95.0,54.1,1.5,1.0,22.45117719018643,0.0027856344393499617
94.0,51.90000000000001,-3.6999999999999993,1.0,18.870879901061052,9.386174253421223e-05
93.0,59.0,1.2000000000000028,1.0,12.295114342936241,0.0012598471141659529
93.0,56.6,-1.2999999999999972,1.0,16.193505370342688,0.0001522276526919482
92.0,54.5,-4.699999999999998,1.0,8.246758876390889,0.00019714748814545524
93.0,57.40000000000001,-7.599999999999998,1.0,7.298745494258956,0.0003548914028781268
94.0,57.5,-5.799999999999998,1.0,12.135137080387778,0.0006849633307311337
93.0,51.7,-4.299999999999997,1.0,19.293532038778178,0.00015970343289081507
93.0,50.6,-4.5,1.0,13.83779312695215,0.00021375803285706723
93.0,52.5,0.10000000000000142,1.0,38.8218402071546,0.0002196872045487934
94.0,53.5,-9.4,1.0,5.103653082296197,0.00021213305026647017
92.0,54.2,0.8000000000000007,1.0,30.599512261916928,0.0006450645598160351
95.0,51.90000000000001,1.6000000000000014,1.0,21.86669408782685,0.0012043116147311495
95.0,51.8,-8.899999999999997,1.0,5.005677564712287,0.0009516886730092015
93.0,56.40000000000001,-6.599999999999998,1.0,10.402246157047045,0.0001229492714199472
94.0,53.7,-0.8999999999999986,1.0,39.9181442086694,0.00018864715677353207
95.0,51.0,0.7000000000000028,1.0,13.407019576850546,0.0005108131354912404
93.0,55.6,-8.5,1.0,12.964907185269922,0.00017585808780459528
93.0,57.8,-4.0,1.0,10.160693670840962,0.00033402189039316
93.0,55.0,-0.6999999999999993,1.0,24.148069196614035,0.0001857890293469046
92.0,57.40000000000001,-10.6,1.0,8.744170449079489,0.004295731830180661
94.0,53.90000000000001,1.8000000000000007,1.0,37.19831680600591,0.0009668784729546045
92.0,50.5,-2.3999999999999986,1.0,16.36205835038153,0.00029292139979965895
93.0,50.90000000000001,-10.2,1.0,4.089394085157697,0.0009154694822316269
95.0,50.90000000000001,-4.199999999999998,1.0,6.171960821543115,0.0005651281933006805
94.0,53.1,-4.0,1.0,25.085585514282908,0.00013361044989956293
93.0,51.40000000000001,-1.5,1.0,28.917172009690685,0.00023389967547894955
92.0,53.90000000000001,0.3000000000000007,1.0,31.87034974487401,0.00035516867830018577
94.0,51.8,-0.5,1.0,40.04882441131695,0.00034128155944668714
93.0,55.5,-6.399999999999999,1.0,15.226379318915926,0.00012678020132131333
94.0,56.40000000000001,-3.5,1.0,17.477210614438874,0.0003595232883430723
92.0,50.0,-7.800000000000002,1.0,9.340111402894337,0.0020177107469863454
93.0,51.6,-9.6,1.0,4.10294807256214,0.0015514604764205375
94.0,51.3,-9.9,1.0,4.768014612200414,0.0008081673323243638
94.0,52.90000000000001,-10.2,1.0,5.12946435568203,0.0008705292712392439
93.0,55.8,-10.4,1.0,9.745316723910888,0.0016933575540466015
93.0,58.3,1.7000000000000028,1.0,15.043394725160661,0.006609808162054442
94.0,50.8,-4.099999999999998,1.0,9.896220175371631,0.00022610436730995887
93.0,50.40000000000001,1.8000000000000007,1.0,21.7278648967083,0.0031176246050608186
92.0,53.5,0.6000000000000014,1.0,33.0729328891677,0.00048486351922545217
93.0,51.6,0.4000000000000021,1.0,35.713267299722325,0.00015028181299608123
92.0,58.3,-3.0,1.0,4.04939182263301,0.0005017950729876424
92.0,54.40000000000001,-8.3,1.0,6.056524313832918,0.0007232938343974836
94.0,55.2,1.5,1.0,28.00974790260995,0.002520275185567508
95.0,52.1,-7.899999999999999,1.0,5.246033958942067,0.0006666083919089279
93.0,56.3,-9.7,1.0,10.719971104466541,0.0005621533805143887
92.0,54.2,-5.0,1.0,7.649792205696847,0.00020611137851820526
93.0,53.0,0.20000000000000284,1.0,37.22290600046292,0.00032745954886501875
92.0,57.90000000000001,-7.899999999999999,1.0,10.747819819114314,0.002281089125018017
94.0,56.90000000000001,-4.199999999999998,1.0,14.671348351292579,0.0006470705530697703
93.0,54.90000000000001,0.10000000000000142,1.0,25.518191837096577,0.00012162170326905521
93.0,53.7,-4.5,1.0,25.43201483686694,0.0001591294063312976
94.0,55.40000000000001,-3.3999999999999986,1.0,25.50852922059476,0.0001576500112768409
92.0,50.2,-6.300000000000002,1.0,11.168120990578354,0.0005109929664128714
93.0,53.40000000000001,-3.3999999999999986,1.0,30.216385687901067,0.00013704137616800852
92.0,50.7,-8.3,1.0,8.092884489733203,0.000992383482507403
94.0,51.40000000000001,-4.099999999999998,1.0,12.317134495849483,0.00013792432990408852
95.0,50.1,-2.099999999999998,1.0,7.052961340353052,0.0006994913840725803
94.0,53.0,-1.2999999999999972,1.0,50.112631212367134,0.0002343237358874899
94.0,52.0,-2.299999999999997,1.0,38.99779130117906,0.0002194128675051774
93.0,53.90000000000001,-9.2,1.0,5.256732335691469,0.00031118939632159557
93.0,57.0,0.6000000000000014,1.0,15.998135772684495,0.0013868183489655767
95.0,50.1,-3.3999999999999986,1.0,6.3055706632422845,0.000548378498205912
93.0,55.0,-3.0999999999999983,1.0,20.430153482548505,0.00021377047209382376
93.0,52.0,-4.399999999999999,1.0,19.837310999247173,0.00013526292415879122
93.0,52.40000000000001,-5.299999999999997,1.0,16.04341483054003,0.00010470272989855611
93.0,54.8,-0.6999999999999993,1.0,25.49289843443138,0.0002014110098377368
93.0,50.40000000000001,-0.8999999999999986,1.0,21.356257113808546,0.0004979672896692253
94.0,58.90000000000001,-3.3999999999999986,1.0,12.532906772484981,0.00036055851276257695
93.0,51.7,-0.1999999999999993,1.0,34.94161583906828,0.00010123242687137302
93.0,54.90000000000001,0.20000000000000284,1.0,25.604614263400276,0.00010983517085091475
92.0,53.1,-8.899999999999997,1.0,5.508633312306353,0.0014490677891839956
94.0,57.7,-6.099999999999998,1.0,11.67636637059097,0.0006063748412304039
93.0,53.2,-6.5,1.0,13.002326533780343,0.0002811177250360829
92.0,58.8,-6.5,1.0,7.736271096378643,0.001322284678005991
92.0,58.90000000000001,-10.3,1.0,11.574832117797044,0.014395185737605388
95.0,53.3,-9.3,1.0,3.9574281677303222,0.0020939228903890275
94.0,56.40000000000001,-7.599999999999998,1.0,14.518082292547103,0.00033616906346201005
92.0,55.7,-6.399999999999999,1.0,9.576986048973641,0.00012296648597590233
91.0,53.378622,-1.478096,0.0,7.722461095531931,0.05397185006510963
94.0,53.40000000000001,-1.6999999999999993,1.0,47.33407055511253,0.0001983764176430867
92.0,55.7,1.7000000000000028,1.0,11.9020870982995,0.00406787269496465
92.0,51.1,1.400000000000002,1.0,25.22064090794668,0.0010693172373138795
92.0,56.0,-2.6999999999999997,1.0,9.193709330069657,0.00013324334484584612
92.0,53.5,-6.699999999999998,1.0,6.514088607460799,0.00021704593493157955
93.0,54.90000000000001,1.400000000000002,1.0,26.61385082820698,0.000542691416089598
92.0,54.40000000000001,-4.599999999999998,1.0,8.15330457592898,0.00020478494182784942
92.0,53.40000000000001,-6.0,1.0,6.742196689827606,0.00015698126454215423
92.0,51.90000000000001,-0.7999999999999972,1.0,19.16113866761148,0.0001433928980764625
93.0,56.7,-4.5,1.0,11.211016904104522,0.0002876805968330661
94.0,53.3,0.20000000000000284,1.0,39.64942479207417,0.00014122671921455168
93.0,56.3,-1.599999999999998,1.0,16.529612022458412,0.00012943396027156938
94.0,50.7,-9.5,1.0,4.753357052179989,0.0011874874046825523
94.0,55.90000000000001,-9.3,1.0,7.927098909188939,0.0003216105297545539
95.0,51.5,-2.0,1.0,10.499835057672056,0.000590759130787532
93.0,58.40000000000001,-1.7999999999999972,1.0,9.28965973140738,0.0010296964702774993
94.0,57.5,-3.0,1.0,15.056625794592668,0.0006676370782724038
92.0,52.90000000000001,-5.899999999999999,1.0,6.990937708149687,0.00024494378613460724
93.0,50.1,-4.099999999999998,1.0,12.984732656774856,0.0005230602049259997
92.0,54.90000000000001,-2.1999999999999997,1.0,14.271712520846236,0.00020544264404739394
93.0,57.1,0.3000000000000007,1.0,15.567008391023892,0.0010493453196743514
94.0,52.6,-2.799999999999997,1.0,39.02664028129597,0.00019173082287243936
94.0,56.1,-6.599999999999998,1.0,16.846947762666677,0.0001938483636364084
93.0,52.40000000000001,-4.899999999999999,1.0,18.30713149476711,0.00010244584793547788
94.0,50.90000000000001,-1.8999999999999984,1.0,22.289434890895727,0.00014990941435850765
93.0,53.8,-9.1,1.0,5.214530381491441,0.000313071983810845
92.0,55.90000000000001,-8.899999999999997,1.0,6.589804674733279,0.000596214731001027
93.0,54.7,-9.7,1.0,7.079718684662918,0.00035445438879109527
92.0,58.7,-2.3999999999999986,1.0,2.8354066501586446,0.001255735944566596
92.0,53.2,-7.599999999999998,1.0,6.005213845818048,0.0006648885660476695
92.0,53.5,-8.8,1.0,5.397663570431834,0.0012736028734412434
92.0,55.7,0.10000000000000142,1.0,12.346484218834908,0.0006025454761529386
94.0,54.90000000000001,-3.799999999999997,1.0,30.744937604349925,0.00024057215279010456
93.0,52.40000000000001,1.0,1.0,40.92228470830062,0.00034265431749852147
95.0,50.6,-6.099999999999998,1.0,5.650279541113145,0.0005072037254555624
93.0,57.0,-4.199999999999998,1.0,11.486565627596857,0.00030165022731203734
93.0,51.2,-10.7,1.0,3.5926120418527305,0.0041251630474967325
92.0,50.1,-6.099999999999998,1.0,11.52889369184164,0.0004891124750477913
92.0,58.6,1.7000000000000028,1.0,5.132271792960224,0.01104959745966412
94.0,53.40000000000001,-2.3999999999999986,1.0,46.174719186568694,0.00019652998640062584
95.0,53.2,-8.5,1.0,4.321776199981106,0.00037520021751727157
94.0,53.2,-5.399999999999999,1.0,12.190159411941643,0.00014905992557851135
94.0,51.7,-7.899999999999999,1.0,4.785779825663505,0.00021013765342142975
95.0,53.40000000000001,-5.0,1.0,5.318109934926756,0.00047425554772299714
94.0,55.90000000000001,-8.3,1.0,11.038072820885226,0.0002912370793113812
95.0,49.7,-9.3,1.0,5.621987682327921,0.00437548196977544
93.0,52.5,-10.2,1.0,2.7867109849122804,0.0013770837657727762
93.0,55.8,-4.5,1.0,13.47663443456045,0.00017151162097865603
94.0,57.1,-8.899999999999997,1.0,12.092220051008699,0.001293252512169472
93.0,49.8,-6.599999999999998,1.0,5.429068653670592,0.0014020724757033104
93.0,55.0,-5.699999999999998,1.0,18.612694060117917,0.0001723660005600497
94.0,50.2,-3.3999999999999986,1.0,9.682898148218786,0.0003277893168689716
92.0,49.8,-2.299999999999997,1.0,16.75970291962802,0.001562268419438068
93.0,53.6,1.400000000000002,1.0,34.37344641924959,0.0009155164490851626
93.0,52.6,-6.5,1.0,10.893752268179124,0.0002448168084003373
94.0,50.90000000000001,0.0,1.0,22.045852262161024,0.0004296555191810945
94.0,51.1,-2.299999999999997,1.0,23.6438345459631,0.0001227376410097695
92.0,52.2,-0.5999999999999979,1.0,20.447669712701536,0.0001675348615303532
94.0,52.90000000000001,-8.8,1.0,5.242022122241869,0.000131356544454804
92.0,53.3,-1.2999999999999972,1.0,19.028774888620546,0.00011374403870609089
93.0,57.1,-2.299999999999997,1.0,14.526936065883994,7.937517831560076e-05
93.0,52.6,-2.5,1.0,32.92703521609224,0.0001707639460544277
95.0,52.40000000000001,-2.599999999999998,1.0,8.695080092608807,0.00025734872462026897
95.0,52.2,-1.2999999999999972,1.0,16.08846438300907,0.00018865587405978319
92.0,51.8,-2.799999999999997,1.0,12.686336272174172,0.00015373995506229074
92.0,50.7,-9.8,1.0,6.122668429844795,0.0008759153209040702
93.0,55.90000000000001,0.7000000000000028,1.0,20.59880684570469,0.0003503674703914931
94.0,54.0,-2.599999999999998,1.0,41.41463917880194,0.0002980980649656838
94.0,56.0,-10.5,1.0,5.476814640081364,0.001527187102629909
95.0,50.6,-4.599999999999998,1.0,6.0141930637470065,0.0006497822343032821
94.0,52.0,-6.699999999999998,1.0,4.989619969457597,0.00024756285646836704
94.0,53.0,-6.800000000000002,1.0,6.380729774896812,0.00019340375285506313
95.0,54.1,-9.8,1.0,3.638600593058837,0.005344993545102018
94.0,50.2,-5.199999999999998,1.0,5.766778421446386,0.0006739530065118002
93.0,51.2,1.400000000000002,1.0,32.51327869125165,0.0010055078711109513
92.0,55.1,-9.1,1.0,5.68053647810805,0.0005485382370042911
92.0,57.1,-0.5,1.0,4.820401339633338,0.0009936001546603115
93.0,54.0,-0.5,1.0,30.949935900751,0.0003042110308601261
92.0,50.40000000000001,-3.1999999999999997,1.0,14.953483658086554,0.0003155764623141194
92.0,51.8,-9.0,1.0,6.472114452709137,0.001226559184688252
95.0,50.1,1.2000000000000028,1.0,9.019054681885782,0.0012832911613091759
94.0,53.40000000000001,-0.5,1.0,41.623310585736604,0.0001606669514491047
94.0,50.90000000000001,-8.0,1.0,4.720960734487851,0.000687496953522267
92.0,58.40000000000001,-9.1,1.0,12.369152405531155,0.0013797927733509767
94.0,57.8,-0.09999999999999787,1.0,13.52943529411181,0.0013413180470469273
93.0,56.6,-0.2999999999999972,1.0,16.81338445493654,0.0002166277721684567
94.0,57.3,-3.799999999999997,1.0,14.07095044686587,0.0007534290530495666
95.0,50.8,-6.300000000000002,1.0,5.62133348851198,0.0003726445423404572
93.0,54.1,-2.3999999999999986,1.0,29.724952519669202,0.0002628508569572415
94.0,52.2,-1.0,1.0,48.13185582104739,0.0003781154952425317
94.0,51.90000000000001,-9.0,1.0,5.087228823875377,0.0002392904559139642
94.0,58.3,-8.3,1.0,12.2168675001932,0.0005237070698267961
93.0,53.1,-0.5999999999999979,1.0,36.20635957131904,0.0003133920932390203
93.0,50.8,0.6000000000000014,1.0,27.002300430834506,0.00046527167334064985
92.0,50.8,-7.199999999999998,1.0,9.230133229317184,0.0006328038421742548
95.0,51.0,0.4000000000000021,1.0,13.263612443535202,0.0005671008272734326
95.0,52.5,-4.599999999999998,1.0,4.486922398779682,0.00023169977422890511
94.0,58.6,-0.7999999999999972,1.0,11.670457402898252,0.0003748344547778631
95.0,54.0,-2.1999999999999997,1.0,19.140783896971406,0.00038730011404850825
93.0,53.8,0.4000000000000021,1.0,32.177183496350835,0.0003060992929997411
95.0,53.5,1.6000000000000014,1.0,25.679872302622513,0.0023749929095349975
94.0,57.8,-9.4,1.0,11.254521510748303,0.0014276047582066202
95.0,53.0,-8.8,1.0,4.347054466014428,0.0006631412081830872
92.0,53.40000000000001,1.7000000000000028,1.0,32.61609157677249,0.0025210846095758436
93.0,50.40000000000001,0.4000000000000021,1.0,22.65709402919537,0.0005365899468473138
92.0,55.1,-1.7999999999999972,1.0,14.92724622730449,0.00021039830408605832
93.0,58.0,-4.899999999999999,1.0,7.9954530083670035,0.0008267992035552107
93.0,54.1,-4.099999999999998,1.0,26.109934437289546,0.00018352765254062465
92.0,50.1,0.3000000000000007,1.0,21.694155082328205,0.000705520573796097
94.0,50.7,-3.899999999999999,1.0,10.34397540197296,0.00021694319357360957
94.0,56.90000000000001,-0.3999999999999986,1.0,18.114384531584204,0.0009676152472906234
95.0,53.5,-2.3999999999999986,1.0,13.37030112293628,0.00014043989275429653
92.0,53.40000000000001,-7.800000000000002,1.0,5.89747117362816,0.0007982226888496866
94.0,58.7,-9.7,1.0,10.516836845882658,0.0035619218031055304
95.0,52.5,-4.099999999999998,1.0,4.864715449905334,0.00027093130785515144
94.0,53.90000000000001,-7.300000000000002,1.0,7.902590425496907,0.00013922125351336343
92.0,55.6,-4.5,1.0,9.679272411107291,0.00013829368416177123
95.0,51.6,1.8000000000000007,1.0,18.334856055416843,0.0018643378686103184
92.0,52.3,-3.799999999999997,1.0,9.797555906850318,0.00020350206806017261
93.0,53.3,-8.2,1.0,6.432192700356777,0.00029700183522981237
92.0,56.1,-6.300000000000002,1.0,9.952896391966853,0.00021960636843386286
94.0,57.1,-3.3999999999999986,1.0,15.169673600618113,0.0006297512654504942
94.0,51.1,-7.199999999999998,1.0,4.656747490403229,0.0003881345335658629
93.0,55.2,-0.09999999999999787,1.0,23.581376134405218,0.00013728781793793308
93.0,53.5,-4.899999999999999,1.0,23.021814756342117,0.000163647859972097
93.0,51.7,-9.7,1.0,3.9183817553713656,0.0016281484475995165
92.0,53.8,-4.699999999999998,1.0,7.3754480593426095,0.00023595739693370456
95.0,53.5,0.8000000000000007,1.0,29.690932754965083,0.0004260469529810332
93.0,53.7,-2.5,1.0,32.217623358137395,0.0002410685549133418
94.0,58.2,-6.800000000000002,1.0,11.00295766712018,0.00040135813996555454
93.0,51.5,-5.899999999999999,1.0,11.259220993362732,0.0001920859687329625
92.0,51.40000000000001,-2.3999999999999986,1.0,14.5196881013373,0.00014153072386895803
93.0,58.5,-9.8,1.0,5.742956357463293,0.0012803746069463922
98.0,53.76559,-2.680353,0.0,1.6375669817900382,0.2434545715930907
92.0,57.2,-4.099999999999998,1.0,8.355301584466645,8.802806256771683e-05
92.0,52.0,-8.099999999999998,1.0,6.701171239173159,0.0013386268845055032
92.0,53.2,-0.2999999999999972,1.0,26.433708387348386,0.00020926528476555492
