date,lat,lon,indicator,mu,var
97.0,55.6,-3.6,1.0,1.3095511945843237,0.052518169752093745
97.0,55.6,-3.3,1.0,1.3359340838817204,0.053076887848052284
97.0,55.6,-3.0,1.0,1.365532632096769,0.05352885516277987
97.0,55.6,-2.8,1.0,1.3868546846625915,0.05377891011223432
97.0,55.6,-2.5,1.0,1.4208745076006029,0.054092476243557085
97.0,55.6,-2.3,1.0,1.4446817132308103,0.05427096934596412
97.0,55.6,-2.0,1.0,1.4816430848825997,0.05451286671032906
97.0,55.6,-1.8,1.0,1.5068364909583496,0.05466945523337059
97.0,55.6,-1.5,1.0,1.5449374797167894,0.05491977876601638
97.0,55.6,-1.3,1.0,1.5702267170218682,0.05511027445890496
97.0,55.6,-1.0,1.0,1.6074286113992917,0.05545405347602417
97.0,55.6,-0.8,1.0,1.631407895377668,0.0557346898010626
97.0,55.6,-0.5,1.0,1.6655765911855875,0.05625343244168468
97.0,55.6,-0.2,1.0,1.6969298004261457,0.05691198816759488
97.0,55.6,0.0,1.0,1.7159261617584918,0.05743977755709496
97.0,55.6,0.3,1.0,1.7411017214394695,0.05837855316765344
97.0,55.6,0.5,1.0,1.7554392742105276,0.05910906695325483
97.0,55.6,0.8,1.0,1.7729468529917192,0.060370352926690754
97.0,55.6,1.0,1.0,1.7818062990788837,0.061324846232500646
97.0,55.6,1.3,1.0,1.7907100643623024,0.06292978620887207
97.0,55.6,1.5,1.0,1.793675281540965,0.06411514182619169
97.0,55.6,1.8,1.0,1.7936723747998062,0.06606335933207973
97.0,55.8,-10.7,1.0,1.566443707623965,0.043633598360082404
97.0,55.8,-10.4,1.0,1.55736150018575,0.04185553641995453
97.0,55.8,-10.2,1.0,1.548942571427712,0.04084257578075954
97.0,55.8,-9.9,1.0,1.5330745553609892,0.03958436644054967
97.0,55.8,-9.7,1.0,1.5205558848947187,0.03891955657374207
97.0,55.8,-9.4,1.0,1.4993028780775546,0.03818019876121453
97.0,55.8,-9.2,1.0,1.483764638962431,0.03785572334545161
97.0,55.8,-8.9,1.0,1.4589150007717262,0.037612964179783936
97.0,55.8,-8.7,1.0,1.4416295410786077,0.037607159957612754
97.0,55.8,-8.4,1.0,1.4151567356032986,0.037818714844105074
97.0,55.8,-8.1,1.0,1.3886596439553762,0.03827500274340622
97.0,55.8,-7.9,1.0,1.37131789662998,0.03870288816700134
97.0,55.8,-7.6,1.0,1.3462630340514294,0.039509820640863266
97.0,55.8,-7.4,1.0,1.330453736026232,0.040145003682534236
97.0,55.8,-7.1,1.0,1.3084785331675497,0.04122032992201187
97.0,55.8,-6.9,1.0,1.2951947377208919,0.04200476399789717
97.0,55.8,-6.6,1.0,1.2776298086692373,0.04325787728818713
97.0,55.8,-6.4,1.0,1.2676496691944055,0.04412961927167954
97.0,55.8,-6.1,1.0,1.2554986271691497,0.045466820410408476
97.0,55.8,-5.9,1.0,1.2493840823451086,0.04636383404701604
97.0,55.8,-5.6,1.0,1.24333465796815,0.04769443874740779
97.0,55.8,-5.3,1.0,1.241153707532105,0.0489813057317315
97.0,55.8,-5.1,1.0,1.2418920635953106,0.049801908932795534
97.0,55.8,-4.8,1.0,1.246313677110276,0.05096005077064326
97.0,55.8,-4.6,1.0,1.2514652209941353,0.05167551492921849
97.0,55.8,-4.3,1.0,1.262453313207067,0.05265307321337007
97.0,55.8,-4.1,1.0,1.2719053389891115,0.05323681899671233
97.0,55.8,-3.8,1.0,1.2891551850074832,0.054006981586338224
97.0,55.8,-3.6,1.0,1.3026115597768373,0.05445027000148552
97.0,55.8,-3.3,1.0,1.3255340910723714,0.05501399660298979
97.0,55.8,-3.0,1.0,1.3514514253098386,0.055465908380665854
97.0,55.8,-2.8,1.0,1.3702037069646065,0.0557126847593181
97.0,55.8,-2.5,1.0,1.4002120821805797,0.056015903248591035
97.0,55.8,-2.3,1.0,1.421253719289045,0.05618358785182414
97.0,55.8,-2.0,1.0,1.4539590033468148,0.05640298202489613
97.0,55.8,-1.8,1.0,1.4762640293675078,0.056540170461847915
97.0,55.8,-1.5,1.0,1.509998039034663,0.05675452609937529
97.0,55.8,-1.3,1.0,1.5323809856587496,0.056916356142267054
97.0,55.8,-1.0,1.0,1.565283928128171,0.05721001166816758
97.0,55.8,-0.8,1.0,1.5864707066812922,0.05745248476658891
97.0,55.8,-0.5,1.0,1.616619989264746,0.05790697162652271
97.0,55.8,-0.2,1.0,1.6442286992252912,0.058493140022662635
97.0,55.8,0.0,1.0,1.6609203474111636,0.05896838876419101
97.0,55.8,0.3,1.0,1.6829808184159931,0.05982241480243957
97.0,55.8,0.5,1.0,1.6954982999064818,0.06049282242725998
97.0,55.8,0.8,1.0,1.7107027036872475,0.061659258451400425
97.0,55.8,1.0,1.0,1.718330784476536,0.06254787256430713
97.0,55.8,1.3,1.0,1.7258672710942953,0.06405094257741357
97.0,55.8,1.5,1.0,1.7282485506137135,0.06516693077718207
97.0,55.8,1.8,1.0,1.7278637333371532,0.0670099659923407
97.0,56.0,-10.7,1.0,1.5862927472570703,0.04590659802425784
97.0,56.0,-10.4,1.0,1.5783748646214435,0.044137730477363406
97.0,56.0,-10.2,1.0,1.570647890797584,0.04312465266405548
97.0,56.0,-9.9,1.0,1.5556735079901831,0.041857472288357664
97.0,56.0,-9.7,1.0,1.543645471961464,0.041181286658145744
97.0,56.0,-9.4,1.0,1.5229583787003134,0.04041778230748231
97.0,56.0,-9.2,1.0,1.5076786516752558,0.04007317977911868
97.0,56.0,-8.9,1.0,1.4830324626968594,0.039795509875671764
97.0,56.0,-8.7,1.0,1.4657578739982349,0.039764111718855355
97.0,56.0,-8.4,1.0,1.439113652227307,0.03993525329814056
97.0,56.0,-8.1,1.0,1.412222118930565,0.04035043242082292
97.0,56.0,-7.9,1.0,1.3944959015673957,0.04075144294139624
97.0,56.0,-7.6,1.0,1.3686869491555156,0.0415201076843544
97.0,56.0,-7.4,1.0,1.3522598685058376,0.042131777255596685
97.0,56.0,-7.1,1.0,1.3291909631700853,0.04317572655196183
97.0,56.0,-6.9,1.0,1.315069698735807,0.043942234830533035
97.0,56.0,-6.6,1.0,1.2960904443244718,0.04517339810525315
97.0,56.0,-6.4,1.0,1.2850639230245133,0.04603392632019002
97.0,56.0,-6.1,1.0,1.2711900307632444,0.047359428339747274
97.0,56.0,-5.9,1.0,1.2638250558160091,0.04825192905651609
97.0,56.0,-5.6,1.0,1.2557463260983146,0.04958028630746121
97.0,56.0,-5.3,1.0,1.2513489330838985,0.050869631141652674
97.0,56.0,-5.1,1.0,1.2505034663704295,0.051694035968602156
97.0,56.0,-4.8,1.0,1.2523859373541657,0.05286028549829709
97.0,56.0,-4.6,1.0,1.2557332365581244,0.05358224249195307
97.0,56.0,-4.3,1.0,1.2638436925219758,0.054570251653650516
97.0,56.0,-4.1,1.0,1.2712612878795144,0.05516089551533047
97.0,56.0,-3.8,1.0,1.2852839761589603,0.05594037941715523
97.0,56.0,-3.6,1.0,1.296472389987618,0.05638867551671534
97.0,56.0,-3.3,1.0,1.3158221509001693,0.05695724763605604
97.0,56.0,-3.0,1.0,1.3379716075902532,0.057409844108928035
97.0,56.0,-2.8,1.0,1.3541121473501128,0.05765426948740347
97.0,56.0,-2.5,1.0,1.3800717759166272,0.057949076158722405
97.0,56.0,-2.3,1.0,1.398340992284958,0.058107542749246316
97.0,56.0,-2.0,1.0,1.4268079711809456,0.05830716287210732
97.0,56.0,-1.8,1.0,1.4462554193454622,0.058426939848222746
97.0,56.0,-1.5,1.0,1.4756967514840187,0.05860846834483898
97.0,56.0,-1.3,1.0,1.4952410139403427,0.05874378060425346
97.0,56.0,-1.0,1.0,1.5239715355728793,0.05899053750114078
97.0,56.0,-0.8,1.0,1.5424652499355083,0.059196960083472576
97.0,56.0,-0.5,1.0,1.568763249578451,0.059590248438802174
97.0,56.0,-0.2,1.0,1.5928130073740177,0.06010690038949753
97.0,56.0,0.0,1.0,1.6073299620862327,0.060531397113406084
97.0,56.0,0.3,1.0,1.6264743936034156,0.06130314707721347
97.0,56.0,0.5,1.0,1.6373038929141346,0.06191495056684662
97.0,56.0,0.8,1.0,1.650396752566238,0.06298856411236968
97.0,56.0,1.0,1.0,1.656913782437023,0.06381250081250674
97.0,56.0,1.3,1.0,1.663247460728986,0.06521528390718005
97.0,56.0,1.5,1.0,1.6651413370863564,0.06626281826543065
97.0,56.0,1.8,1.0,1.6644963462941982,0.0680018380215955
97.0,56.2,-10.7,1.0,1.609591269914594,0.048292346981776986
97.0,56.2,-10.4,1.0,1.602881301962096,0.04653466447450817
97.0,56.2,-10.2,1.0,1.5958648756652545,0.04552219343916239
97.0,56.2,-9.9,1.0,1.581795342180373,0.04424614892102884
97.0,56.2,-9.7,1.0,1.5702538811044668,0.043557974763655215
97.0,56.2,-9.4,1.0,1.5501088603610438,0.04276834860580187
97.0,56.2,-9.2,1.0,1.5350598267684885,0.04240159548234684
97.0,56.2,-8.9,1.0,1.510557615783223,0.042084942319171564
97.0,56.2,-8.7,1.0,1.493242676885937,0.042024572848379314
97.0,56.2,-8.4,1.0,1.4663335623496738,0.04214931816089044
97.0,56.2,-8.1,1.0,1.4389353323174652,0.04251643012760665
97.0,56.2,-7.9,1.0,1.420740189005679,0.042885469087409325
97.0,56.2,-7.6,1.0,1.3940374634079142,0.043607681251564646
97.0,56.2,-7.4,1.0,1.3768917359783648,0.04419011489141186
97.0,56.2,-7.1,1.0,1.352567926295537,0.04519387555901777
97.0,56.2,-6.9,1.0,1.3374961730958144,0.04593653420305189
97.0,56.2,-6.6,1.0,1.3169266121143073,0.0471369635337185
97.0,56.2,-6.4,1.0,1.3047332154589966,0.047980589838088464
97.0,56.2,-6.1,1.0,1.2889529565522748,0.049286274281481586
97.0,56.2,-5.9,1.0,1.280214540184978,0.05016921246480495
97.0,56.2,-5.6,1.0,1.2699230658850547,0.05148842399502569
97.0,56.2,-5.3,1.0,1.2631296515070578,0.052774292334017966
97.0,56.2,-5.1,1.0,1.2605842559215168,0.053599112693442856
97.0,56.2,-4.8,1.0,1.2597611235069701,0.05476932905228002
97.0,56.2,-4.6,1.0,1.2611997064272076,0.05549566673699019
97.0,56.2,-4.3,1.0,1.2662879835030696,0.056491946887196845
97.0,56.2,-4.1,1.0,1.2715843294314948,0.057088690303475104
97.0,56.2,-3.8,1.0,1.2822664143287765,0.05787725140881763
97.0,56.2,-3.6,1.0,1.2911238464550494,0.05833100030226692
97.0,56.2,-3.3,1.0,1.3068275584666533,0.05890593245681927
97.0,56.2,-3.0,1.0,1.3251639291314576,0.05936164765988304
97.0,56.2,-2.8,1.0,1.338679423065385,0.0596057943558274
97.0,56.2,-2.5,1.0,1.3605970374075242,0.05989587139625071
97.0,56.2,-2.3,1.0,1.3761166597583498,0.06004789559458942
97.0,56.2,-2.0,1.0,1.4004074085639806,0.06023227878185639
97.0,56.2,-1.8,1.0,1.4170570018286266,0.06033785587321173
97.0,56.2,-1.5,1.0,1.4423216018662905,0.06049155145641758
97.0,56.2,-1.3,1.0,1.459120903175023,0.060603736227855386
97.0,56.2,-1.0,1.0,1.4838414311939385,0.06080868066106441
97.0,56.2,-0.8,1.0,1.499762831895899,0.06098239628770771
97.0,56.2,-0.5,1.0,1.5224050631798782,0.06131935859664511
97.0,56.2,-0.2,1.0,1.5431027017693497,0.06177112209129546
97.0,56.2,0.0,1.0,1.5555855550631141,0.06214778256935321
97.0,56.2,0.3,1.0,1.5720232725581935,0.06284133599668708
97.0,56.2,0.5,1.0,1.5813000217350817,0.06339704105631622
97.0,56.2,0.8,1.0,1.5924723166237402,0.06438124705772973
97.0,56.2,1.0,1.0,1.5979948048313846,0.06514254471962168
97.0,56.2,1.3,1.0,1.603279869173485,0.06644773099261969
97.0,56.2,1.5,1.0,1.6047733270101145,0.0674283566179236
97.0,56.2,1.8,1.0,1.6039721913329168,0.06906530365787122
97.0,56.3,-10.7,1.0,1.6223786628975017,0.04950930045991955
97.0,56.3,-10.4,1.0,1.6162893619671346,0.04775819073579683
97.0,56.3,-10.2,1.0,1.6096360086867463,0.04674653321591722
97.0,56.3,-9.9,1.0,1.5960251732845572,0.04546657432666821
97.0,56.3,-9.7,1.0,1.5847273675859528,0.04477257017132735
97.0,56.3,-9.4,1.0,1.5648479652500367,0.04396983751295636
97.0,56.3,-9.2,1.0,1.549906600460416,0.043591776364973335
97.0,56.3,-8.9,1.0,1.52545872229115,0.04325497426183121
97.0,56.3,-8.7,1.0,1.508107785510616,0.04317947790146
97.0,56.3,-8.4,1.0,1.481036591954126,0.043279772060687303
97.0,56.3,-8.1,1.0,1.453348656337848,0.04362127596945427
97.0,56.3,-7.9,1.0,1.4348913370055274,0.043973122117228425
97.0,56.3,-7.6,1.0,1.4076954296955961,0.04467010165082762
97.0,56.3,-7.4,1.0,1.3901566930012552,0.04523647655271973
97.0,56.3,-7.1,1.0,1.365151294471643,0.04621787892312359
97.0,56.3,-6.9,1.0,1.3495661968551387,0.04694706736814189
97.0,56.3,-6.6,1.0,1.3281420425111552,0.04812981526470964
97.0,56.3,-6.4,1.0,1.3153244981350012,0.048963483928500265
97.0,56.3,-6.1,1.0,1.29852915672159,0.05025711071781379
97.0,56.3,-5.9,1.0,1.28906267463124,0.05113394056966829
97.0,56.3,-5.6,1.0,1.2776035349877155,0.05244679633033096
97.0,56.3,-5.3,1.0,1.269552728431419,0.05372944445923969
97.0,56.3,-5.1,1.0,1.2661194364191815,0.05455367597519941
97.0,56.3,-4.8,1.0,1.2638900001532818,0.05572499570766722
97.0,56.3,-4.6,1.0,1.2643413619853587,0.056453158397791796
97.0,56.3,-4.3,1.0,1.2678743988695078,0.057453369200535946
97.0,56.3,-4.1,1.0,1.2720846597934,0.05805325617920816
97.0,56.3,-3.8,1.0,1.28106512708716,0.058846836599312495
97.0,56.3,-3.6,1.0,1.2887412845095574,0.059303851368598656
97.0,56.3,-3.3,1.0,1.3026067449536192,0.05988308111817003
97.0,56.3,-3.0,1.0,1.3190323234692467,0.060341811116244266
97.0,56.3,-2.8,1.0,1.3312389367908097,0.06058695522595316
97.0,56.3,-2.5,1.0,1.351151092822347,0.060876586160175744
97.0,56.3,-2.3,1.0,1.365313101002252,0.061026788025564646
97.0,56.3,-2.0,1.0,1.3875516466293962,0.06120579023059421
97.0,56.3,-1.8,1.0,1.4028328005201298,0.06130582797330571
97.0,56.3,-1.5,1.0,1.4260639296006794,0.06144801104372536
97.0,56.3,-1.3,1.0,1.4415328964486094,0.061550254020317996
97.0,56.3,-1.0,1.0,1.4643187177790657,0.061736717389692095
97.0,56.3,-0.8,1.0,1.4790046454044048,0.06189567134597518
97.0,56.3,-0.5,1.0,1.4998989936365386,0.062206790195698386
97.0,56.3,-0.2,1.0,1.519002996814617,0.06262831507949279
97.0,56.3,0.0,1.0,1.5305237171889805,0.06298244909406728
97.0,56.3,0.3,1.0,1.545688303740433,0.06363885437988462
97.0,56.3,0.5,1.0,1.554239529591516,0.06416770949361819
97.0,56.3,0.8,1.0,1.5645219453912884,0.06510884666314168
97.0,56.3,1.0,1.0,1.5695891736939533,0.06583979963935659
97.0,56.3,1.3,1.0,1.5744040921826008,0.06709746946286776
97.0,56.3,1.5,1.0,1.5757268661001527,0.0680453719109275
97.0,56.3,1.8,1.0,1.5748812462363582,0.06963219026218638
97.0,56.5,-10.7,1.0,1.6498822606784558,0.05195674347376766
97.0,56.5,-10.4,1.0,1.645067482436652,0.050221113349201624
97.0,56.5,-10.2,1.0,1.6391570614574165,0.049212515531224056
97.0,56.5,-9.9,1.0,1.6264798841301638,0.04792662055035885
97.0,56.5,-9.7,1.0,1.615673820961433,0.04722200877236153
97.0,56.5,-9.4,1.0,1.596322039710212,0.04639426986757378
97.0,56.5,-9.2,1.0,1.5815864834227245,0.04599412192518344
97.0,56.5,-8.9,1.0,1.557222025149365,0.04561736918512629
97.0,56.5,-8.7,1.0,1.5397749261632945,0.04551154180890481
97.0,56.5,-8.4,1.0,1.512332484983504,0.045562352237706785
97.0,56.5,-8.1,1.0,1.48400553173563,0.045851519466756266
97.0,56.5,-7.9,1.0,1.4649775851571865,0.04616795567318219
97.0,56.5,-7.6,1.0,1.4367169408061298,0.04681256895183031
97.0,56.5,-7.4,1.0,1.4183345623463601,0.04734535477539841
97.0,56.5,-7.1,1.0,1.3918726794858616,0.04827960613825131
97.0,56.5,-6.9,1.0,1.375194883626224,0.048980132423529034
97.0,56.5,-6.6,1.0,1.3519582717239425,0.05012488427554396
97.0,56.5,-6.4,1.0,1.337821652896941,0.05093690821468519
97.0,56.5,-6.1,1.0,1.3188887192428025,0.05220396808938603
97.0,56.5,-5.9,1.0,1.3078946469418695,0.05306710116212912
97.0,56.5,-5.6,1.0,1.2939950001614577,0.05436535289557844
97.0,56.5,-5.3,1.0,1.2833288400754277,0.055640165770529666
97.0,56.5,-5.1,1.0,1.278056513146581,0.056462616801782294
97.0,56.5,-4.8,1.0,1.2729272070809474,0.057635790989802024
97.0,56.5,-4.6,1.0,1.2713521296107104,0.058367763743034304
97.0,56.5,-4.3,1.0,1.2717078450802461,0.059376698436011406
97.0,56.5,-4.1,1.0,1.2737098877724955,0.05998387051556143
97.0,56.5,-3.8,1.0,1.279247577641775,0.060789617993372104
97.0,56.5,-3.6,1.0,1.284545463678178,0.06125499347012618
97.0,56.5,-3.3,1.0,1.294728245004176,0.06184614328198517
97.0,56.5,-3.0,1.0,1.3073483578121734,0.062314867814208245
97.0,56.5,-2.8,1.0,1.3169609088057213,0.06256496613046134
97.0,56.5,-2.5,1.0,1.3329175459593898,0.06285854885403468
97.0,56.5,-2.3,1.0,1.3444144672262366,0.06300856109100463
97.0,56.5,-2.0,1.0,1.3626430756162815,0.06318224230800756
97.0,56.5,-1.8,1.0,1.3752625181334652,0.06327495297561953
97.0,56.5,-1.5,1.0,1.3945560449918504,0.06339984275575525
97.0,56.5,-1.3,1.0,1.4074603046923277,0.06348604602861117
97.0,56.5,-1.0,1.0,1.4265324449716426,0.06364127056919551
97.0,56.5,-0.8,1.0,1.4388571829082997,0.06377444651467322
97.0,56.5,-0.5,1.0,1.4564256077857394,0.06403932530032548
97.0,56.5,-0.2,1.0,1.4725136367381728,0.06440554409167892
97.0,56.5,0.0,1.0,1.482222342725054,0.0647178849044036
97.0,56.5,0.3,1.0,1.4950020153014196,0.06530455771375551
97.0,56.5,0.5,1.0,1.5022027789150594,0.06578251631959402
97.0,56.5,0.8,1.0,1.5108422340832046,0.06664133063237633
97.0,56.5,1.0,1.0,1.5150789125235251,0.06731386212107561
97.0,56.5,1.3,1.0,1.5190540521646638,0.06847946688386376
97.0,56.5,1.5,1.0,1.520088357850195,0.06936360251477956
97.0,56.5,1.8,1.0,1.5192106658667586,0.07085222148288517
97.0,56.7,-10.7,1.0,1.679446204222225,0.054380060563707644
97.0,56.7,-10.4,1.0,1.6759483264660688,0.05266338671562162
97.0,56.7,-10.2,1.0,1.6708039930681184,0.05166020899163825
97.0,56.7,-9.9,1.0,1.6590862827599315,0.050371882185291775
97.0,56.7,-9.7,1.0,1.6487825231175623,0.049658916616018366
97.0,56.7,-9.4,1.0,1.6299631862813828,0.0488093337870842
97.0,56.7,-9.2,1.0,1.6154288063678524,0.0483890112984171
97.0,56.7,-8.9,1.0,1.5911284223590312,0.047974808577466554
97.0,56.7,-8.7,1.0,1.5735637906481088,0.04784003835375028
97.0,56.7,-8.4,1.0,1.5457052724692983,0.047842989793543546
97.0,56.7,-8.1,1.0,1.5166794729066468,0.04808087687921558
97.0,56.7,-7.9,1.0,1.4970330688022384,0.04836229606229605
97.0,56.7,-7.6,1.0,1.4676249370273007,0.048954696563239586
97.0,56.7,-7.4,1.0,1.4483371092518407,0.049453736081614304
97.0,56.7,-7.1,1.0,1.420317520009888,0.05034028479078921
97.0,56.7,-6.9,1.0,1.4024748514725773,0.05101162392389642
97.0,56.7,-6.6,1.0,1.3773123633465731,0.052117462280694006
97.0,56.7,-6.4,1.0,1.3617788192168772,0.05290721127625171
97.0,56.7,-6.1,1.0,1.3405903612601748,0.05414685402107886
97.0,56.7,-5.9,1.0,1.3279906616028814,0.05499585980581894
97.0,56.7,-5.6,1.0,1.3115367459491154,0.056279188368892216
97.0,56.7,-5.3,1.0,1.298148417405279,0.05754637567022784
97.0,56.7,-5.1,1.0,1.2909713979684887,0.05836754812382346
97.0,56.7,-4.8,1.0,1.2828546209618525,0.05954395858032547
97.0,56.7,-4.6,1.0,1.279203441036449,0.06028112135312302
97.0,56.7,-4.3,1.0,1.2763229258151472,0.06130158535120839
97.0,56.7,-4.1,1.0,1.276089252363611,0.0619184182488735
97.0,56.7,-3.8,1.0,1.2781627893169902,0.0627406585908268
97.0,56.7,-3.6,1.0,1.281082556581373,0.06321777665332695
97.0,56.7,-3.3,1.0,1.2876061667600742,0.06382662868965504
97.0,56.7,-3.0,1.0,1.2964737510588316,0.06431191169337151
97.0,56.7,-2.8,1.0,1.3035443928111468,0.06457172531456505
97.0,56.7,-2.5,1.0,1.3156491835104893,0.06487689110461539
97.0,56.7,-2.3,1.0,1.3245668106037471,0.06503207051594402
97.0,56.7,-2.0,1.0,1.3389380038215561,0.06520876531357869
97.0,56.7,-1.8,1.0,1.349012188048739,0.0652998417265152
97.0,56.7,-1.5,1.0,1.3645622956891281,0.06541607321119304
97.0,56.7,-1.3,1.0,1.375042339717332,0.06549199482860642
97.0,56.7,-1.0,1.0,1.3906240653021638,0.0656245167570975
97.0,56.7,-0.8,1.0,1.4007421340383956,0.06573748163564262
97.0,56.7,-0.5,1.0,1.415219912974847,0.06596419512352868
97.0,56.7,-0.2,1.0,1.4285250712624458,0.06628275468206843
97.0,56.7,0.0,1.0,1.436572366963724,0.06655811419382685
97.0,56.7,0.3,1.0,1.4471805807319977,0.06708178032924733
97.0,56.7,0.5,1.0,1.4531620052395195,0.06751296628584794
97.0,56.7,0.8,1.0,1.460333977116464,0.06829505638435322
97.0,56.7,1.0,1.0,1.4638407407823761,0.06891248402217348
97.0,56.7,1.3,1.0,1.4670995081711842,0.06999034435003175
97.0,56.7,1.5,1.0,1.467907984697393,0.07081314014224156
97.0,56.7,1.8,1.0,1.4670614459273825,0.0722064975840731
97.0,56.9,-10.7,1.0,1.7104023666496597,0.05673514724197505
97.0,56.9,-10.4,1.0,1.7082593554028331,0.05504118457555196
97.0,56.9,-10.2,1.0,1.7039040219870345,0.05404619970099572
97.0,56.9,-9.9,1.0,1.6931752429888423,0.05275990216036053
97.0,56.9,-9.7,1.0,1.6833893984761923,0.05204169453311667
97.0,56.9,-9.4,1.0,1.6651186352615392,0.05117503034689861
97.0,56.9,-9.2,1.0,1.650790673662002,0.05073770767455327
97.0,56.9,-8.9,1.0,1.6265530265095125,0.05029071235983791
97.0,56.9,-8.7,1.0,1.6088634279478797,0.050129980913201366
97.0,56.9,-8.4,1.0,1.580567442728785,0.050089283509150845
97.0,56.9,-8.1,1.0,1.5508090143546593,0.05027971750599395
97.0,56.9,-7.9,1.0,1.5305149032619538,0.05052843442079464
97.0,56.9,-7.6,1.0,1.4999059135588397,0.05107172894608768
97.0,56.9,-7.4,1.0,1.4796712589824557,0.05153885750504737
97.0,56.9,-7.1,1.0,1.4500244179248605,0.05238013903865972
97.0,56.9,-6.9,1.0,1.4309663988212977,0.05302373666996661
97.0,56.9,-6.6,1.0,1.4037978885041764,0.0540926395990106
97.0,56.9,-6.4,1.0,1.3868121783188996,0.05486135917069306
97.0,56.9,-6.1,1.0,1.3632847599366782,0.056075446683132246
97.0,56.9,-5.9,1.0,1.3490247604264212,0.056911626513848464
97.0,56.9,-5.6,1.0,1.329938395080833,0.058182186117544644
97.0,56.9,-5.3,1.0,1.3137572908704624,0.05944427502492576
97.0,56.9,-5.1,1.0,1.3046343953287518,0.06026612797426326
97.0,56.9,-4.8,1.0,1.293479719710772,0.06144921187881259
97.0,56.9,-4.6,1.0,1.2877278227695022,0.06219423006943189
97.0,56.9,-4.3,1.0,1.281590026509929,0.0632308349930731
97.0,56.9,-4.1,1.0,1.2791184744755604,0.06386083094162574
97.0,56.9,-3.8,1.0,1.2777444146100931,0.06470547017203267
97.0,56.9,-3.6,1.0,1.2783112972305954,0.06519869726307506
97.0,56.9,-3.3,1.0,1.2812362315072077,0.06583241412399592
97.0,56.9,-3.0,1.0,1.2864399955784644,0.06634209224846009
97.0,56.9,-2.8,1.0,1.2910437753351618,0.06661717505756358
97.0,56.9,-2.5,1.0,1.2994328611931778,0.0669426665894478
97.0,56.9,-2.3,1.0,1.3058771236555782,0.06710906216362794
97.0,56.9,-2.0,1.0,1.31657093183264,0.06729807518511222
97.0,56.9,-1.8,1.0,1.3242326191867393,0.06739381404998711
97.0,56.9,-1.5,1.0,1.3362545660524658,0.06751086794961335
97.0,56.9,-1.3,1.0,1.3444625228598048,0.06758279185854256
97.0,56.9,-1.0,1.0,1.3567907616578734,0.06770188259542076
97.0,56.9,-0.8,1.0,1.364863219090048,0.067800659269331
97.0,56.9,-0.5,1.0,1.376491620070921,0.06799791673628477
97.0,56.9,-0.2,1.0,1.3872486161791235,0.06827704046871355
97.0,56.9,0.0,1.0,1.3937839151402611,0.06852058283485833
97.0,56.9,0.3,1.0,1.4024293113786368,0.06898844734129485
97.0,56.9,0.5,1.0,1.4073175451513513,0.0693772700623528
97.0,56.9,0.8,1.0,1.4131878837999954,0.07008860896067821
97.0,56.9,1.0,1.0,1.4160578035718279,0.0706544616598792
97.0,56.9,1.3,1.0,1.418711052236965,0.07164915284896502
97.0,56.9,1.5,1.0,1.419347453493142,0.07241316093574916
97.0,56.9,1.8,1.0,1.4185816463877108,0.07371430983774051
97.0,57.1,-10.7,1.0,1.742027528420621,0.05898694970608162
97.0,57.1,-10.4,1.0,1.7412702382512544,0.057319560387500114
97.0,57.1,-10.2,1.0,1.737725052712728,0.05633580631559151
